Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:	PHA Direct In
High Voltage:	0
Conversion Gain:	1024
Coarse Gain:	1
Fine Gain:	1.00
Upper Discriminator:	1048
Lower Discriminator:	14
Calibration Coefficients:Elapsed Real Time:	10.0
Elapsed Live Time:	9.98
Start Time:	June 08, 2021, 01:55:51
End Time:	June 08, 2021, 01:56:01
ROIs:
ROI:	Low	High	Gross	Net	FWHM	Centroid


Channel Data:
Channel	Energy	Counts
0		0
1		0
2		0
3		0
4		4
5		6
6		6
7		2
8		10
9		11
10		13
11		18
12		17
13		21
14		23
15		27
16		35
17		35
18		27
19		31
20		25
21		26
22		27
23		34
24		35
25		28
26		27
27		28
28		25
29		29
30		32
31		29
32		26
33		26
34		36
35		26
36		27
37		36
38		22
39		22
40		18
41		15
42		20
43		15
44		23
45		22
46		11
47		23
48		18
49		15
50		18
51		13
52		24
53		15
54		15
55		15
56		11
57		13
58		14
59		14
60		10
61		8
62		18
63		16
64		7
65		5
66		13
67		13
68		3
69		9
70		4
71		5
72		9
73		10
74		6
75		6
76		10
77		7
78		3
79		6
80		13
81		5
82		6
83		6
84		4
85		2
86		4
87		4
88		3
89		3
90		5
91		3
92		1
93		3
94		2
95		8
96		1
97		3
98		6
99		8
100		2
101		5
102		5
103		4
104		6
105		3
106		4
107		1
108		2
109		3
110		6
111		2
112		1
113		0
114		4
115		5
116		5
117		4
118		2
119		2
120		2
121		2
122		4
123		5
124		1
125		2
126		2
127		3
128		2
129		2
130		0
131		4
132		2
133		3
134		1
135		2
136		1
137		1
138		3
139		3
140		2
141		2
142		0
143		0
144		4
145		3
146		1
147		1
148		1
149		0
150		0
151		0
152		1
153		3
154		2
155		3
156		2
157		3
158		1
159		0
160		0
161		0
162		3
163		0
164		1
165		2
166		3
167		0
168		2
169		0
170		4
171		1
172		2
173		1
174		2
175		2
176		1
177		0
178		1
179		1
180		2
181		2
182		1
183		0
184		2
185		3
186		3
187		1
188		2
189		0
190		4
191		2
192		0
193		2
194		0
195		3
196		1
197		1
198		3
199		2
200		0
201		0
202		2
203		0
204		1
205		1
206		1
207		0
208		2
209		0
210		2
211		1
212		0
213		0
214		2
215		2
216		2
217		1
218		3
219		0
220		2
221		0
222		2
223		0
224		0
225		1
226		0
227		3
228		1
229		2
230		1
231		6
232		2
233		3
234		1
235		1
236		0
237		2
238		0
239		1
240		2
241		4
242		1
243		0
244		1
245		0
246		1
247		0
248		0
249		0
250		0
251		0
252		1
253		1
254		2
255		2
256		1
257		0
258		0
259		0
260		1
261		1
262		0
263		0
264		0
265		0
266		1
267		1
268		1
269		0
270		0
271		0
272		0
273		0
274		0
275		1
276		0
277		0
278		0
279		0
280		2
281		1
282		0
283		0
284		0
285		0
286		1
287		0
288		0
289		3
290		2
291		0
292		0
293		0
294		0
295		1
296		1
297		1
298		0
299		0
300		0
301		0
302		0
303		0
304		0
305		2
306		0
307		0
308		0
309		0
310		0
311		0
312		0
313		0
314		0
315		0
316		1
317		0
318		0
319		0
320		0
321		0
322		0
323		0
324		0
325		1
326		3
327		0
328		0
329		0
330		1
331		1
332		1
333		0
334		0
335		0
336		0
337		0
338		1
339		0
340		1
341		0
342		0
343		0
344		0
345		0
346		0
347		0
348		1
349		0
350		2
351		0
352		0
353		0
354		0
355		0
356		0
357		0
358		0
359		0
360		0
361		0
362		0
363		0
364		0
365		0
366		0
367		0
368		0
369		0
370		1
371		0
372		0
373		0
374		0
375		0
376		0
377		0
378		1
379		1
380		0
381		0
382		0
383		0
384		0
385		1
386		1
387		0
388		0
389		0
390		1
391		0
392		0
393		1
394		1
395		0
396		0
397		1
398		0
399		1
400		0
401		0
402		1
403		0
404		1
405		0
406		0
407		0
408		1
409		1
410		0
411		0
412		0
413		0
414		0
415		0
416		0
417		0
418		0
419		0
420		0
421		0
422		0
423		0
424		0
425		1
426		0
427		1
428		0
429		0
430		0
431		0
432		0
433		0
434		0
435		0
436		0
437		0
438		0
439		0
440		0
441		0
442		0
443		0
444		0
445		0
446		0
447		0
448		0
449		0
450		0
451		0
452		0
453		0
454		0
455		0
456		0
457		0
458		0
459		0
460		0
461		0
462		0
463		0
464		0
465		0
466		0
467		0
468		1
469		0
470		0
